NFE, HV
404, 0.6991450105275737
405, 0.6991450105275737
406, 0.6991450105275737
407, 0.6991450105275737
408, 0.6991450105275737
409, 0.6991450105275737
410, 0.6991450105275737
411, 0.6991450105275737
412, 0.6991450105275737
413, 0.6991450105275737
414, 0.6991450105275737
415, 0.6991450105275737
416, 0.6991450105275737
417, 0.6991450105275737
418, 0.6991450105275737
419, 0.6991450105275737
420, 0.6991450105275737
421, 0.6991450105275737
422, 0.6991450105275737
423, 0.6991450105275737
424, 0.6991450105275737
425, 0.6991450105275737
426, 0.6991450105275737
427, 0.6991450105275737
428, 0.6991450105275737
429, 0.6991450105275737
430, 0.6991450105275737
431, 0.6991450105275737
432, 0.6991450105275737
433, 0.6994555641221399
434, 0.6994555641221399
435, 0.6994555641221399
436, 0.6994555641221399
437, 0.6994555641221399
438, 0.6994555641221399
439, 0.6994555641221399
440, 0.6994555641221399
441, 0.6994555641221399
442, 0.6994555641221399
443, 0.6994555641221399
444, 0.6994555641221399
445, 0.6994555641221399
446, 0.6994555641221399
447, 0.6994555641221399
448, 0.6994555641221399
449, 0.6994555641221399
450, 0.6994555641221399
451, 0.6994555641221399
452, 0.6994555641221399
453, 0.6994555641221399
454, 0.6994555641221399
455, 0.6994555641221399
456, 0.6994555641221399
457, 0.6994555641221399
458, 0.6994555641221399
459, 0.6994555641221399
460, 0.6994555641221399
461, 0.7002736146345702
462, 0.7002736146345702
463, 0.7002736146345702
464, 0.7002736146345702
465, 0.7002736146345702
466, 0.7002736146345702
467, 0.7002736146345702
468, 0.7002736146345702
469, 0.7002736146345702
470, 0.7002736146345702
471, 0.7002736146345702
472, 0.7002736146345702
473, 0.7002736146345702
474, 0.7002736146345702
475, 0.7002736146345702
476, 0.7016184072022866
477, 0.7016184072022866
478, 0.7016184072022866
479, 0.7016184072022866
480, 0.7016184072022866
481, 0.7016184072022866
482, 0.7016184072022866
483, 0.7016184072022866
484, 0.7016184072022866
485, 0.7016184072022866
486, 0.7016184072022866
487, 0.7016184072022866
488, 0.7016184072022866
489, 0.7016184072022866
490, 0.7016184072022866
491, 0.7016184072022866
492, 0.7016184072022866
493, 0.7016184072022866
494, 0.7016184072022866
495, 0.7016184072022866
496, 0.7016184072022866
497, 0.7016184072022866
498, 0.7016184072022866
499, 0.7016184072022866
500, 0.7028899615347983
501, 0.7028899615347983
502, 0.7028899615347983
503, 0.7028899615347983
504, 0.7028899615347983
505, 0.7028899615347983
506, 0.7028899615347983
507, 0.7028899615347983
508, 0.7028899615347983
509, 0.7028899615347983
510, 0.7028899615347983
511, 0.7028899615347983
512, 0.7028899615347983
513, 0.7028899615347983
514, 0.7028899615347983
515, 0.7028899615347983
516, 0.7028899615347983
517, 0.7028899615347983
518, 0.7028899615347983
519, 0.7028899615347983
520, 0.7028899615347983
521, 0.7028899615347983
522, 0.7028899615347983
523, 0.7028899615347983
524, 0.7028899615347983
525, 0.7028899615347983
526, 0.7028899615347983
527, 0.7028899615347983
528, 0.7028899615347983
529, 0.7028899615347983
530, 0.7028899615347983
531, 0.7028899615347983
532, 0.7028899615347983
533, 0.7028899615347983
534, 0.7028899615347983
535, 0.7028899615347983
536, 0.7028899615347983
537, 0.7028899615347983
538, 0.7028899615347983
539, 0.7028899615347983
540, 0.7028899615347983
541, 0.7028899615347983
542, 0.7028899615347983
543, 0.7028899615347983
544, 0.7028899615347983
545, 0.7028899615347983
546, 0.7028899615347983
547, 0.7028899615347983
548, 0.7028899615347983
549, 0.7028899615347983
550, 0.7028899615347983
551, 0.7028899615347983
552, 0.7028899615347983
553, 0.7028899615347983
554, 0.7028899615347983
555, 0.70290656283768
556, 0.70290656283768
557, 0.70290656283768
558, 0.70290656283768
559, 0.70290656283768
560, 0.70290656283768
561, 0.70290656283768
562, 0.70290656283768
563, 0.70290656283768
564, 0.70290656283768
565, 0.70290656283768
566, 0.70290656283768
567, 0.70290656283768
568, 0.70290656283768
569, 0.7029941972410099
570, 0.7029941972410099
571, 0.7029941972410099
572, 0.7029941972410099
573, 0.7029941972410099
574, 0.7029941972410099
575, 0.7029941972410099
576, 0.7029941972410099
577, 0.7029941972410099
578, 0.7029941972410099
579, 0.7029941972410099
580, 0.7029941972410099
581, 0.7029941972410099
582, 0.7029941972410099
583, 0.7029941972410099
584, 0.7029941972410099
585, 0.7029941972410099
586, 0.7029941972410099
587, 0.7029941972410099
588, 0.7029941972410099
589, 0.7029941972410099
590, 0.7029941972410099
591, 0.7029941972410099
592, 0.7029941972410099
593, 0.7029941972410099
594, 0.7029941972410099
595, 0.7029941972410099
596, 0.7029941972410099
597, 0.7029941972410099
598, 0.7029941972410099
599, 0.7029941972410099
600, 0.7029941972410099
601, 0.7029941972410099
602, 0.7029941972410099
603, 0.7029941972410099
604, 0.7029941972410099
605, 0.7029941972410099
606, 0.7029941972410099
607, 0.7029941972410099
608, 0.7029941972410099
609, 0.7029941972410099
610, 0.7029941972410099
611, 0.7029941972410099
612, 0.7029941972410099
613, 0.7029941972410099
614, 0.7029941972410099
615, 0.7029941972410099
616, 0.7029941972410099
617, 0.7029941972410099
618, 0.7029941972410099
619, 0.7029941972410099
620, 0.7029941972410099
621, 0.7029941972410099
622, 0.7029941972410099
623, 0.7029941972410099
624, 0.7029941972410099
625, 0.7029941972410099
626, 0.7029941972410099
627, 0.7029941972410099
628, 0.7029941972410099
629, 0.7029941972410099
630, 0.7029941972410099
631, 0.7029941972410099
632, 0.7029941972410099
633, 0.7029941972410099
634, 0.7029941972410099
635, 0.7029941972410099
636, 0.7029941972410099
637, 0.7029941972410099
638, 0.7029941972410099
639, 0.7029941972410099
640, 0.7041351236856573
641, 0.7041351236856573
642, 0.7041351236856573
643, 0.7041351236856573
644, 0.7041351236856573
645, 0.7041351236856573
646, 0.7041351236856573
647, 0.7041351236856573
648, 0.7041351236856573
649, 0.7041351236856573
650, 0.7041351236856573
651, 0.7041351236856573
652, 0.7041351236856573
653, 0.7041351236856573
654, 0.7041351236856573
655, 0.7041351236856573
656, 0.7041351236856573
657, 0.7041351236856573
658, 0.7041351236856573
659, 0.7041351236856573
660, 0.7041351236856573
661, 0.7041351236856573
662, 0.7041351236856573
663, 0.7041351236856573
664, 0.7041351236856573
665, 0.7041351236856573
666, 0.7041351236856573
667, 0.7041351236856573
668, 0.7041351236856573
669, 0.7041351236856573
670, 0.7041351236856573
671, 0.7041351236856573
672, 0.7041351236856573
673, 0.7041351236856573
674, 0.7041351236856573
675, 0.7041351236856573
676, 0.7041351236856573
677, 0.7041351236856573
678, 0.7041351236856573
679, 0.7041351236856573
680, 0.7041351236856573
681, 0.7041351236856573
682, 0.7041351236856573
683, 0.7041351236856573
684, 0.7041351236856573
685, 0.7041351236856573
686, 0.7041351236856573
687, 0.7041351236856573
688, 0.7041351236856573
689, 0.7041351236856573
690, 0.704163947224545
691, 0.704163947224545
692, 0.704163947224545
693, 0.704163947224545
694, 0.704163947224545
695, 0.704163947224545
696, 0.704163947224545
697, 0.704163947224545
698, 0.704163947224545
699, 0.704163947224545
700, 0.704163947224545
701, 0.704163947224545
702, 0.704163947224545
703, 0.704644140961849
704, 0.704644140961849
705, 0.704644140961849
706, 0.704644140961849
707, 0.704644140961849
708, 0.704644140961849
709, 0.704644140961849
710, 0.704644140961849
711, 0.704644140961849
712, 0.704644140961849
713, 0.704644140961849
714, 0.704644140961849
715, 0.704644140961849
716, 0.704644140961849
717, 0.704644140961849
718, 0.704644140961849
719, 0.704644140961849
720, 0.704644140961849
721, 0.704644140961849
722, 0.704644140961849
723, 0.7049736804264293
724, 0.7049736804264293
725, 0.7049736804264293
726, 0.7049736804264293
727, 0.7049736804264293
728, 0.7049736804264293
729, 0.7049736804264293
730, 0.7049736804264293
731, 0.7049736804264293
732, 0.7049736804264293
733, 0.7049736804264293
734, 0.7049736804264293
735, 0.7049736804264293
736, 0.7049736804264293
737, 0.7049736804264293
738, 0.7049736804264293
739, 0.7049736804264293
740, 0.7049736804264293
741, 0.7049736804264293
742, 0.7049736804264293
743, 0.7049736804264293
744, 0.7049736804264293
745, 0.7049736804264293
746, 0.7049736804264293
747, 0.7049736804264293
748, 0.7049736804264293
749, 0.7049736804264293
750, 0.7049736804264293
751, 0.7049736804264293
752, 0.7049736804264293
753, 0.7049736804264293
754, 0.7049736804264293
755, 0.7049736804264293
756, 0.7049736804264293
757, 0.7049736804264293
758, 0.7049736804264293
759, 0.7049736804264293
760, 0.7049736804264293
761, 0.7049736804264293
762, 0.7049736804264293
763, 0.7049736804264293
764, 0.7049736804264293
765, 0.7049736804264293
766, 0.7049736804264293
767, 0.7049736804264293
768, 0.7049736804264293
769, 0.7049736804264293
770, 0.7049736804264293
771, 0.7049736804264293
772, 0.7049736804264293
773, 0.7049736804264293
774, 0.7049736804264293
775, 0.7049736804264293
776, 0.7049736804264293
777, 0.7049736804264293
778, 0.7049736804264293
779, 0.7049736804264293
780, 0.7049736804264293
781, 0.7049736804264293
782, 0.7049736804264293
783, 0.7049736804264293
784, 0.7049736804264293
785, 0.7049736804264293
786, 0.7049736804264293
787, 0.7049736804264293
788, 0.7049736804264293
789, 0.7049736804264293
790, 0.7049736804264293
791, 0.7049736804264293
792, 0.7049736804264293
793, 0.7049736804264293
794, 0.7049736804264293
795, 0.7049736804264293
796, 0.7049736804264293
797, 0.7049736804264293
798, 0.7049736804264293
799, 0.7049736804264293
800, 0.7049736804264293
801, 0.7049736804264293
802, 0.7049736804264293
803, 0.7049736804264293
804, 0.7049736804264293
805, 0.7049736804264293
806, 0.7049736804264293
807, 0.7068285484402355
808, 0.7068285484402355
809, 0.7068285484402355
810, 0.7068285484402355
811, 0.7068285484402355
812, 0.7068285484402355
813, 0.7068285484402355
814, 0.7068285484402355
815, 0.7068285484402355
816, 0.7068285484402355
817, 0.7068285484402355
818, 0.7068285484402355
819, 0.7068285484402355
820, 0.7068285484402355
821, 0.7068285484402355
822, 0.7068285484402355
823, 0.7068285484402355
824, 0.7068285484402355
825, 0.7068285484402355
826, 0.7068285484402355
827, 0.7068285484402355
828, 0.7068285484402355
829, 0.7068285484402355
830, 0.7068285484402355
831, 0.7068285484402355
832, 0.7068285484402355
833, 0.7068285484402355
834, 0.7068285484402355
835, 0.7068285484402355
836, 0.7068285484402355
837, 0.7068285484402355
838, 0.7068285484402355
839, 0.7068285484402355
840, 0.7068285484402355
841, 0.7068285484402355
842, 0.7068285484402355
843, 0.7068285484402355
844, 0.7068285484402355
845, 0.7068285484402355
846, 0.7068285484402355
847, 0.7068285484402355
848, 0.7068285484402355
849, 0.7068285484402355
850, 0.7068285484402355
851, 0.7068285484402355
852, 0.7068285484402355
853, 0.7068285484402355
854, 0.7068285484402355
855, 0.7068285484402355
856, 0.7068285484402355
857, 0.7068285484402355
858, 0.7068285484402355
859, 0.7068285484402355
860, 0.7068285484402355
861, 0.7068285484402355
862, 0.7069702089977826
863, 0.7069702089977826
864, 0.7069702089977826
865, 0.7069702089977826
866, 0.7069702089977826
867, 0.7069702089977826
868, 0.7069702089977826
869, 0.7069702089977826
870, 0.7069702089977826
871, 0.7095104572131564
872, 0.7095104572131564
873, 0.7095104572131564
874, 0.7095104572131564
875, 0.7095104572131564
876, 0.7095104572131564
877, 0.7095104572131564
878, 0.7095104572131564
879, 0.7095104572131564
880, 0.7095104572131564
881, 0.7095104572131564
882, 0.7095104572131564
883, 0.7095104572131564
884, 0.7095104572131564
885, 0.7095104572131564
886, 0.7095104572131564
887, 0.7095104572131564
888, 0.7095104572131564
889, 0.7095104572131564
890, 0.7095104572131564
891, 0.7095104572131564
892, 0.7095104572131564
893, 0.7095104572131564
894, 0.7095104572131564
895, 0.7095104572131564
896, 0.7095104572131564
897, 0.7095104572131564
898, 0.7095104572131564
899, 0.7095104572131564
900, 0.7095104572131564
901, 0.7095104572131564
902, 0.7095104572131564
903, 0.7095104572131564
904, 0.7095104572131564
905, 0.7095104572131564
906, 0.7095104572131564
907, 0.7095104572131564
908, 0.7095104572131564
909, 0.7095104572131564
910, 0.7095104572131564
911, 0.7095104572131564
912, 0.7095104572131564
913, 0.7095104572131564
914, 0.7095104572131564
915, 0.7095104572131564
916, 0.7095104572131564
917, 0.7095104572131564
918, 0.7095104572131564
919, 0.7095104572131564
920, 0.7095104572131564
921, 0.7095104572131564
922, 0.7095104572131564
923, 0.7095104572131564
924, 0.7095104572131564
925, 0.7095104572131564
926, 0.7095104572131564
927, 0.7095104572131564
928, 0.7095104572131564
929, 0.7095104572131564
930, 0.7095104572131564
931, 0.7095104572131564
932, 0.7095104572131564
933, 0.7095104572131564
934, 0.7095104572131564
935, 0.7095104572131564
936, 0.7095104572131564
937, 0.7095104572131564
938, 0.7095104572131564
939, 0.7095104572131564
940, 0.7095104572131564
941, 0.7095104572131564
942, 0.7095104572131564
943, 0.7095104572131564
944, 0.7095104572131564
945, 0.7095104572131564
946, 0.7095104572131564
947, 0.7095104572131564
948, 0.7095104572131564
949, 0.7095104572131564
950, 0.7095104572131564
951, 0.7095104572131564
952, 0.7095104572131564
953, 0.7095104572131564
954, 0.709718743493098
955, 0.709718743493098
956, 0.709718743493098
957, 0.709718743493098
958, 0.709718743493098
959, 0.709718743493098
960, 0.709718743493098
961, 0.709718743493098
962, 0.709718743493098
963, 0.709718743493098
964, 0.709718743493098
965, 0.709718743493098
966, 0.709718743493098
967, 0.709718743493098
968, 0.709718743493098
969, 0.709718743493098
970, 0.709718743493098
971, 0.709718743493098
972, 0.709718743493098
973, 0.709718743493098
974, 0.709718743493098
975, 0.709718743493098
976, 0.709718743493098
977, 0.709718743493098
978, 0.709718743493098
979, 0.709718743493098
980, 0.709718743493098
981, 0.709718743493098
982, 0.709718743493098
983, 0.709718743493098
984, 0.709718743493098
985, 0.709718743493098
986, 0.709718743493098
987, 0.709718743493098
988, 0.709718743493098
989, 0.709718743493098
990, 0.709718743493098
991, 0.709718743493098
992, 0.709718743493098
993, 0.709718743493098
994, 0.709718743493098
995, 0.709718743493098
996, 0.709718743493098
997, 0.709718743493098
998, 0.709718743493098
999, 0.709718743493098
1000, 0.709718743493098
1001, 0.709718743493098
1002, 0.709718743493098
1003, 0.709718743493098
1004, 0.709718743493098
1005, 0.709718743493098
1006, 0.709718743493098
1007, 0.709718743493098
1008, 0.709718743493098
1009, 0.709718743493098
1010, 0.709718743493098
1011, 0.709718743493098
1012, 0.709718743493098
1013, 0.709718743493098
1014, 0.709718743493098
1015, 0.709718743493098
1016, 0.709718743493098
1017, 0.709718743493098
1018, 0.709718743493098
1019, 0.709718743493098
1020, 0.709718743493098
1021, 0.7107415639714685
1022, 0.7107415639714685
1023, 0.7107415639714685
1024, 0.7107415639714685
1025, 0.7107415639714685
1026, 0.7107415639714685
1027, 0.7107415639714685
1028, 0.7107415639714685
1029, 0.7107415639714685
1030, 0.7107415639714685
1031, 0.7107415639714685
1032, 0.7107415639714685
1033, 0.7107415639714685
1034, 0.7107415639714685
1035, 0.7107415639714685
1036, 0.7107415639714685
1037, 0.7107415639714685
1038, 0.7107415639714685
1039, 0.7107415639714685
1040, 0.7107415639714685
1041, 0.7107415639714685
1042, 0.7107415639714685
1043, 0.7107415639714685
1044, 0.7107415639714685
1045, 0.7107415639714685
1046, 0.7107415639714685
1047, 0.7107415639714685
1048, 0.7107415639714685
1049, 0.7107415639714685
1050, 0.7107415639714685
1051, 0.7107415639714685
1052, 0.7107415639714685
1053, 0.7107415639714685
1054, 0.7107415639714685
1055, 0.7107415639714685
1056, 0.7107415639714685
1057, 0.7107415639714685
1058, 0.7107415639714685
1059, 0.7107415639714685
1060, 0.7107415639714685
1061, 0.7107415639714685
1062, 0.7107415639714685
1063, 0.7107415639714685
1064, 0.7107415639714685
1065, 0.7107415639714685
1066, 0.7107415639714685
1067, 0.7107415639714685
1068, 0.7107415639714685
1069, 0.7107415639714685
1070, 0.7107415639714685
1071, 0.7107415639714685
1072, 0.7107415639714685
1073, 0.7107415639714685
1074, 0.7107415639714685
1075, 0.7107415639714685
1076, 0.7107415639714685
1077, 0.7107415639714685
1078, 0.7107415639714685
1079, 0.7107415639714685
1080, 0.7107415639714685
1081, 0.7107415639714685
1082, 0.7107415639714685
1083, 0.7107415639714685
1084, 0.7107415639714685
1085, 0.7107415639714685
1086, 0.7107415639714685
1087, 0.7107415639714685
1088, 0.7107415639714685
1089, 0.7107415639714685
1090, 0.7107415639714685
1091, 0.7107415639714685
1092, 0.7107415639714685
1093, 0.7107415639714685
1094, 0.7107415639714685
1095, 0.7107415639714685
1096, 0.7107415639714685
1097, 0.7107415639714685
1098, 0.7107415639714685
1099, 0.7107415639714685
1100, 0.7107415639714685
1101, 0.7107415639714685
1102, 0.7107415639714685
1103, 0.7107415639714685
1104, 0.7107415639714685
1105, 0.7107415639714685
1106, 0.7107415639714685
1107, 0.7107415639714685
1108, 0.7107415639714685
1109, 0.7107415639714685
1110, 0.7107415639714685
1111, 0.7107415639714685
1112, 0.7107415639714685
1113, 0.7107415639714685
1114, 0.7107415639714685
1115, 0.7107415639714685
1116, 0.7107415639714685
1117, 0.7107415639714685
1118, 0.7107415639714685
1119, 0.7107415639714685
1120, 0.7107415639714685
1121, 0.7107415639714685
1122, 0.7107415639714685
1123, 0.7107415639714685
1124, 0.7107415639714685
1125, 0.7107415639714685
1126, 0.7107415639714685
1127, 0.7107415639714685
1128, 0.7107415639714685
1129, 0.7107415639714685
1130, 0.7107415639714685
1131, 0.7107415639714685
1132, 0.7107415639714685
1133, 0.7107415639714685
1134, 0.7107415639714685
1135, 0.7107415639714685
1136, 0.7107415639714685
1137, 0.7107415639714685
1138, 0.7107415639714685
1139, 0.7107415639714685
1140, 0.7107415639714685
1141, 0.7107415639714685
1142, 0.7107415639714685
1143, 0.7107415639714685
1144, 0.7107415639714685
1145, 0.7107415639714685
1146, 0.7107415639714685
1147, 0.7107415639714685
1148, 0.7107415639714685
1149, 0.7107415639714685
1150, 0.7107415639714685
1151, 0.7107415639714685
1152, 0.7107415639714685
1153, 0.7107415639714685
1154, 0.7107415639714685
1155, 0.7107415639714685
1156, 0.7107415639714685
1157, 0.7107415639714685
1158, 0.7107415639714685
1159, 0.7107415639714685
1160, 0.7107415639714685
1161, 0.7107415639714685
1162, 0.7107415639714685
1163, 0.7107415639714685
1164, 0.7107415639714685
1165, 0.7107415639714685
1166, 0.7107415639714685
1167, 0.7107415639714685
1168, 0.7107415639714685
1169, 0.7107415639714685
1170, 0.7107415639714685
1171, 0.7107415639714685
1172, 0.7107415639714685
1173, 0.7107415639714685
1174, 0.7107415639714685
1175, 0.7107415639714685
1176, 0.7107415639714685
1177, 0.7107415639714685
1178, 0.7107415639714685
1179, 0.7107415639714685
1180, 0.7107415639714685
1181, 0.7107415639714685
1182, 0.7107415639714685
