NFE, HV
145, 0.6707888684249287
146, 0.6707888684249287
147, 0.6707888684249287
148, 0.6707888684249287
149, 0.6707888684249287
150, 0.6707888684249287
151, 0.6707888684249287
152, 0.6707888684249287
153, 0.6707888684249287
154, 0.6707888684249287
155, 0.6707888684249287
156, 0.6707888684249287
157, 0.6707888684249287
158, 0.6707888684249287
159, 0.6707888684249287
160, 0.6707888684249287
161, 0.6707888684249287
162, 0.6707888684249287
163, 0.6707888684249287
164, 0.6707888684249287
165, 0.6707888684249287
166, 0.6707888684249287
167, 0.6707888684249287
168, 0.6707888684249287
169, 0.6707888684249287
170, 0.6707888684249287
171, 0.6707888684249287
172, 0.6707888684249287
173, 0.6707888684249287
174, 0.6707888684249287
175, 0.6707888684249287
176, 0.6718984475475018
177, 0.6718984475475018
178, 0.6718984475475018
179, 0.6718984475475018
180, 0.6718984475475018
181, 0.6718984475475018
182, 0.6718984475475018
183, 0.6718984475475018
184, 0.6718984475475018
185, 0.6718984475475018
186, 0.6718984475475018
187, 0.6718984475475018
188, 0.6718984475475018
189, 0.6718984475475018
190, 0.6718984475475018
191, 0.6718984475475018
192, 0.6718984475475018
193, 0.6718984475475018
194, 0.6718984475475018
195, 0.6718984475475018
196, 0.6718984475475018
197, 0.6718984475475018
198, 0.6722592782870063
199, 0.6722592782870063
200, 0.6726681272585574
201, 0.6726681272585574
202, 0.6726681272585574
203, 0.6726681272585574
204, 0.6726681272585574
205, 0.6726681272585574
206, 0.6726681272585574
207, 0.6726681272585574
208, 0.6726681272585574
209, 0.6726681272585574
210, 0.6726681272585574
211, 0.6726681272585574
212, 0.6726681272585574
213, 0.6726681272585574
214, 0.6726681272585574
215, 0.6726681272585574
216, 0.6726681272585574
217, 0.6726681272585574
218, 0.6726681272585574
219, 0.6726681272585574
220, 0.6726681272585574
221, 0.6726681272585574
222, 0.6726681272585574
223, 0.6726681272585574
224, 0.6726681272585574
225, 0.6726681272585574
226, 0.6751123540029941
227, 0.6751123540029941
228, 0.6751123540029941
229, 0.6751123540029941
230, 0.6751123540029941
231, 0.6751123540029941
232, 0.6751123540029941
233, 0.6751123540029941
234, 0.6751123540029941
235, 0.6751123540029941
236, 0.6751123540029941
237, 0.6751123540029941
238, 0.6751123540029941
239, 0.6751123540029941
240, 0.6751123540029941
241, 0.6751123540029941
242, 0.6751123540029941
243, 0.6751123540029941
244, 0.6751123540029941
245, 0.6751123540029941
246, 0.6751123540029941
247, 0.6751123540029941
248, 0.6751123540029941
249, 0.6751123540029941
250, 0.6754604688413526
251, 0.6754604688413526
252, 0.6754604688413526
253, 0.6754604688413526
254, 0.6754604688413526
255, 0.6754604688413526
256, 0.6754604688413526
257, 0.6754604688413526
258, 0.6778758101819415
259, 0.6778758101819415
260, 0.6778758101819415
261, 0.6778758101819415
262, 0.6778758101819415
263, 0.6778758101819415
264, 0.6778758101819415
265, 0.6778758101819415
266, 0.6778758101819415
267, 0.6778758101819415
268, 0.6778758101819415
269, 0.6781742475730778
270, 0.6781742475730778
271, 0.6781742475730778
272, 0.6781742475730778
273, 0.6781742475730778
274, 0.6781742475730778
275, 0.6781742475730778
276, 0.6781742475730778
277, 0.6781742475730778
278, 0.6781742475730778
279, 0.6781742475730778
280, 0.6871791106853218
281, 0.6871791106853218
282, 0.6871791106853218
283, 0.6871791106853218
284, 0.6871791106853218
285, 0.6871791106853218
286, 0.6871791106853218
287, 0.6871791106853218
288, 0.6871791106853218
289, 0.6871791106853218
290, 0.6871791106853218
291, 0.6871791106853218
292, 0.6871791106853218
293, 0.6871791106853218
294, 0.6871791106853218
295, 0.6871791106853218
296, 0.6871791106853218
297, 0.6871791106853218
298, 0.6871791106853218
299, 0.6871806998026473
300, 0.6871806998026473
301, 0.6871806998026473
302, 0.6871806998026473
303, 0.6871806998026473
304, 0.6871806998026473
305, 0.6871806998026473
306, 0.6871806998026473
307, 0.6871806998026473
308, 0.6873824751976136
309, 0.6899016666699445
310, 0.6899016666699445
311, 0.6899016666699445
312, 0.6899016666699445
313, 0.6899016666699445
314, 0.6899016666699445
315, 0.6899016666699445
316, 0.6899016666699445
317, 0.6899016666699445
318, 0.6899016666699445
319, 0.6899016666699445
320, 0.6899016666699445
321, 0.6899016666699445
322, 0.6899016666699445
323, 0.6899016666699445
324, 0.6899016666699445
325, 0.6899016666699445
326, 0.6899016666699445
327, 0.6899016666699445
328, 0.6899016666699445
329, 0.6899016666699445
330, 0.6900077366599665
331, 0.6912892632697258
332, 0.6912892632697258
333, 0.6912892632697258
334, 0.6912892632697258
335, 0.696041566575126
336, 0.696041566575126
337, 0.696041566575126
338, 0.696041566575126
339, 0.696041566575126
340, 0.696041566575126
341, 0.696041566575126
342, 0.696041566575126
343, 0.696041566575126
344, 0.696041566575126
345, 0.696041566575126
346, 0.696041566575126
347, 0.696041566575126
348, 0.696041566575126
349, 0.696041566575126
350, 0.696041566575126
351, 0.6960514351299747
352, 0.6960514351299747
353, 0.6960514351299747
354, 0.6960514351299747
355, 0.6960514351299747
356, 0.6960514351299747
357, 0.6960514351299747
358, 0.6960514351299747
359, 0.6960514351299747
360, 0.6960514351299747
361, 0.6960514351299747
362, 0.6960514351299747
363, 0.6960514351299747
364, 0.6960514351299747
365, 0.6960514351299747
366, 0.6960514351299747
367, 0.6960514351299747
368, 0.6960514351299747
369, 0.6960514351299747
370, 0.6960514351299747
371, 0.6960514351299747
372, 0.6960514351299747
373, 0.6960514351299747
374, 0.6960514351299747
375, 0.6960514351299747
376, 0.6960514351299747
377, 0.6960514351299747
378, 0.6960514351299747
379, 0.6960514351299747
380, 0.6960514351299747
381, 0.6960514351299747
382, 0.6960514351299747
383, 0.6960514351299747
384, 0.6962488548530913
385, 0.6962488548530913
386, 0.6962488548530913
387, 0.6962488548530913
388, 0.6962488548530913
389, 0.6962488548530913
390, 0.6962488548530913
391, 0.6962488548530913
392, 0.6962488548530913
393, 0.6962488548530913
394, 0.6962488548530913
395, 0.6962488548530913
396, 0.6962488548530913
397, 0.6962488548530913
398, 0.6962488548530913
399, 0.6962488548530913
400, 0.6962488548530913
401, 0.6962488548530913
402, 0.6962488548530913
403, 0.6962488548530913
404, 0.6962488548530913
405, 0.6962488548530913
406, 0.6962488548530913
407, 0.6962488548530913
408, 0.6962488548530913
409, 0.6962488548530913
410, 0.6962488548530913
411, 0.6962488548530913
412, 0.6962488548530913
413, 0.6962488548530913
414, 0.6962488548530913
415, 0.6962488548530913
416, 0.6962488548530913
417, 0.6962488548530913
418, 0.6962488548530913
419, 0.6962488548530913
420, 0.6962488548530913
421, 0.6962488548530913
422, 0.6962488548530913
423, 0.6962488548530913
424, 0.6962488548530913
425, 0.6962488548530913
426, 0.6962488548530913
427, 0.6962488548530913
428, 0.6962488548530913
429, 0.6962488548530913
430, 0.6962488548530913
431, 0.6962488548530913
432, 0.6962488548530913
433, 0.6962488548530913
434, 0.6962488548530913
435, 0.6962488548530913
436, 0.6962488548530913
437, 0.6962488548530913
438, 0.6962488548530913
439, 0.6962488548530913
440, 0.6962488548530913
441, 0.6962488548530913
442, 0.6962488548530913
443, 0.6962488548530913
444, 0.6962488548530913
445, 0.6962488548530913
446, 0.6962488548530913
447, 0.6962488548530913
448, 0.6962488548530913
449, 0.6962488548530913
450, 0.6962488548530913
451, 0.6962488548530913
452, 0.6962488548530913
453, 0.6962488548530913
454, 0.6962488548530913
455, 0.6962488548530913
456, 0.6962488548530913
457, 0.6962488548530913
458, 0.6962488548530913
459, 0.6962488548530913
460, 0.6962488548530913
461, 0.6962488548530913
462, 0.6962488548530913
463, 0.6962488548530913
464, 0.6962488548530913
465, 0.6962488548530913
466, 0.6962488548530913
467, 0.6962488548530913
468, 0.6962488548530913
469, 0.6962488548530913
470, 0.6962488548530913
471, 0.6962488548530913
472, 0.6962488548530913
473, 0.6962488548530913
474, 0.6962488548530913
475, 0.6962488548530913
476, 0.6962488548530913
477, 0.6962488548530913
478, 0.6962488548530913
479, 0.6962488548530913
480, 0.6964636586778012
481, 0.6964636586778012
482, 0.6964636586778012
483, 0.6964636586778012
484, 0.6964636586778012
485, 0.696774387295888
486, 0.696774387295888
487, 0.696774387295888
488, 0.696774387295888
489, 0.696774387295888
490, 0.696774387295888
491, 0.696774387295888
492, 0.696774387295888
493, 0.696774387295888
494, 0.696774387295888
495, 0.696774387295888
496, 0.696774387295888
497, 0.696774387295888
498, 0.696774387295888
499, 0.696774387295888
500, 0.696774387295888
501, 0.696774387295888
502, 0.696774387295888
503, 0.696774387295888
504, 0.696774387295888
505, 0.696774387295888
506, 0.696774387295888
507, 0.696774387295888
508, 0.696774387295888
509, 0.696774387295888
510, 0.696774387295888
511, 0.696774387295888
512, 0.696774387295888
513, 0.696774387295888
514, 0.696774387295888
515, 0.696774387295888
516, 0.696774387295888
517, 0.696774387295888
518, 0.696774387295888
519, 0.696774387295888
520, 0.696774387295888
521, 0.696774387295888
522, 0.6969278542221903
523, 0.6969278542221903
524, 0.6969278542221903
525, 0.6969278542221903
526, 0.6969278542221903
527, 0.6969278542221903
528, 0.6969278542221903
529, 0.6969278542221903
530, 0.6969278542221903
531, 0.6969278542221903
532, 0.6969278542221903
533, 0.6969278542221903
534, 0.6969278542221903
535, 0.6969278542221903
536, 0.6969278542221903
537, 0.6969278542221903
538, 0.6969278542221903
539, 0.6969278542221903
540, 0.6969278542221903
541, 0.6969278542221903
542, 0.6969278542221903
543, 0.6969278542221903
544, 0.6969278542221903
545, 0.6969278542221903
546, 0.6969278542221903
547, 0.6969278542221903
548, 0.6969278542221903
549, 0.6969278542221903
550, 0.6969278542221903
551, 0.6969278542221903
552, 0.6994725176892508
553, 0.6994725176892508
554, 0.6994725176892508
555, 0.6994725176892508
556, 0.6994725176892508
557, 0.6994725176892508
558, 0.6994725176892508
559, 0.6994725176892508
560, 0.6994725176892508
561, 0.6994725176892508
562, 0.6994725176892508
563, 0.6994725176892508
564, 0.6994725176892508
565, 0.6994725176892508
566, 0.6994725176892508
567, 0.6994725176892508
568, 0.6994725176892508
569, 0.6996576422610579
570, 0.6996576422610579
571, 0.6996576422610579
572, 0.6996576422610579
573, 0.6996576422610579
574, 0.6996576422610579
575, 0.6996576422610579
576, 0.6996576422610579
577, 0.6996576422610579
578, 0.6996576422610579
579, 0.6997472386634848
580, 0.6997472386634848
581, 0.6997472386634848
582, 0.6997472386634848
583, 0.6997472386634848
584, 0.6997472386634848
585, 0.6997472386634848
586, 0.6997472386634848
587, 0.6997472386634848
588, 0.6997472386634848
589, 0.6997472386634848
590, 0.6997472386634848
591, 0.6997472386634848
592, 0.6997472386634848
593, 0.6997472386634848
594, 0.6997472386634848
595, 0.6997472386634848
596, 0.6997472386634848
597, 0.6997472386634848
598, 0.6997472386634848
599, 0.6997472386634848
600, 0.6997472386634848
601, 0.6997472386634848
602, 0.6997472386634848
603, 0.6997472386634848
604, 0.6997472386634848
605, 0.6997472386634848
606, 0.6997472386634848
607, 0.6997472386634848
608, 0.6997472386634848
609, 0.6997472386634848
610, 0.6997472386634848
611, 0.6997472386634848
612, 0.6997472386634848
613, 0.6997472386634848
614, 0.6997472386634848
615, 0.6997472386634848
616, 0.6997472386634848
617, 0.6997472386634848
618, 0.6997472386634848
619, 0.706106755751604
620, 0.706106755751604
621, 0.706106755751604
622, 0.706106755751604
623, 0.706106755751604
624, 0.706106755751604
625, 0.706106755751604
626, 0.706106755751604
627, 0.706106755751604
628, 0.706106755751604
629, 0.706106755751604
630, 0.706106755751604
631, 0.706106755751604
632, 0.706106755751604
633, 0.706106755751604
634, 0.706106755751604
635, 0.706106755751604
636, 0.706106755751604
637, 0.706106755751604
638, 0.706106755751604
639, 0.706106755751604
640, 0.706106755751604
641, 0.706106755751604
642, 0.706106755751604
643, 0.706106755751604
644, 0.706106755751604
645, 0.706106755751604
646, 0.706106755751604
647, 0.706106755751604
648, 0.706106755751604
649, 0.706106755751604
650, 0.706106755751604
651, 0.706106755751604
652, 0.706106755751604
653, 0.706106755751604
654, 0.706106755751604
655, 0.706106755751604
656, 0.706106755751604
657, 0.706106755751604
658, 0.706106755751604
659, 0.706106755751604
660, 0.706106755751604
661, 0.706106755751604
662, 0.706106755751604
663, 0.706106755751604
664, 0.706106755751604
665, 0.706106755751604
666, 0.706106755751604
667, 0.706106755751604
668, 0.706106755751604
669, 0.706106755751604
670, 0.706106755751604
671, 0.706106755751604
672, 0.706106755751604
673, 0.706106755751604
674, 0.706106755751604
675, 0.706106755751604
676, 0.706106755751604
677, 0.706106755751604
678, 0.706106755751604
679, 0.706106755751604
680, 0.706106755751604
681, 0.706106755751604
682, 0.706106755751604
683, 0.706106755751604
684, 0.706106755751604
685, 0.706106755751604
686, 0.706106755751604
687, 0.706106755751604
688, 0.706106755751604
689, 0.706106755751604
690, 0.706106755751604
691, 0.706106755751604
692, 0.706106755751604
693, 0.706106755751604
694, 0.706106755751604
695, 0.706106755751604
696, 0.706106755751604
697, 0.7101284762236143
698, 0.7101284762236143
699, 0.7101284762236143
700, 0.7101284762236143
701, 0.7101284762236143
702, 0.7101284762236143
703, 0.7101284762236143
704, 0.7101284762236143
705, 0.7101284762236143
706, 0.7101284762236143
707, 0.7101284762236143
708, 0.7101284762236143
709, 0.7101284762236143
710, 0.7101284762236143
711, 0.7101284762236143
712, 0.7101284762236143
713, 0.7101284762236143
714, 0.7101284762236143
715, 0.7101284762236143
716, 0.7101284762236143
717, 0.7101284762236143
718, 0.7101284762236143
719, 0.7110864414792726
720, 0.7110864414792726
721, 0.7110864414792726
722, 0.7110864414792726
723, 0.7110864414792726
724, 0.7110864414792726
725, 0.7110864414792726
726, 0.7110864414792726
727, 0.7110864414792726
728, 0.7110864414792726
729, 0.7110864414792726
730, 0.7110864414792726
731, 0.7110864414792726
732, 0.7110864414792726
733, 0.7110864414792726
734, 0.7110864414792726
735, 0.7110864414792726
736, 0.7110864414792726
737, 0.7110864414792726
738, 0.7110864414792726
739, 0.7110864414792726
740, 0.7110864414792726
741, 0.7110864414792726
742, 0.7110864414792726
743, 0.7110864414792726
744, 0.7110864414792726
745, 0.7110864414792726
746, 0.7110864414792726
747, 0.7110864414792726
748, 0.7110864414792726
749, 0.7110864414792726
750, 0.7110864414792726
751, 0.7110864414792726
752, 0.7110864414792726
753, 0.7110864414792726
754, 0.7110864414792726
755, 0.7110864414792726
756, 0.7110864414792726
757, 0.7133133004265478
758, 0.7133133004265478
759, 0.7133133004265478
760, 0.7133133004265478
761, 0.7133133004265478
762, 0.7133133004265478
763, 0.7133133004265478
764, 0.7133133004265478
765, 0.7133181398147305
766, 0.7133181398147305
767, 0.7133181398147305
768, 0.7133181398147305
769, 0.7133181398147305
770, 0.7133181398147305
771, 0.7133181398147305
772, 0.7133181398147305
773, 0.7133181398147305
774, 0.7133181398147305
775, 0.7133181398147305
776, 0.7133181398147305
777, 0.7133181398147305
778, 0.7133181398147305
779, 0.7133181398147305
780, 0.7133181398147305
781, 0.7133181398147305
782, 0.7133181398147305
783, 0.7133181398147305
784, 0.7133181398147305
785, 0.7133181398147305
786, 0.7133181398147305
787, 0.7133181398147305
788, 0.7133181398147305
789, 0.7133181398147305
790, 0.7133181398147305
791, 0.7133181398147305
792, 0.7133181398147305
793, 0.7133181398147305
794, 0.7133181398147305
795, 0.7133181398147305
796, 0.7133181398147305
797, 0.7133181398147305
798, 0.7133181398147305
799, 0.7133181398147305
800, 0.7133181398147305
801, 0.7133181398147305
802, 0.7133181398147305
803, 0.7133181398147305
804, 0.7133181398147305
805, 0.7133181398147305
806, 0.7133181398147305
807, 0.7133181398147305
808, 0.7133181398147305
809, 0.7133181398147305
810, 0.7133181398147305
811, 0.7133181398147305
812, 0.7133181398147305
813, 0.7133181398147305
814, 0.7133181398147305
815, 0.7133181398147305
816, 0.7133181398147305
817, 0.7133181398147305
818, 0.7133181398147305
819, 0.7133181398147305
820, 0.7133181398147305
821, 0.7173006550736816
822, 0.7173006550736816
823, 0.7173006550736816
824, 0.7173006550736816
825, 0.7173006550736816
826, 0.7173006550736816
827, 0.7173006550736816
828, 0.7173006550736816
829, 0.7173006550736816
830, 0.7173006550736816
831, 0.7173006550736816
832, 0.7173006550736816
833, 0.7173006550736816
834, 0.7173006550736816
835, 0.7173006550736816
836, 0.7173006550736816
837, 0.7173006550736816
838, 0.7173006550736816
839, 0.7173006550736816
840, 0.7173006550736816
841, 0.7173006550736816
842, 0.7173006550736816
843, 0.7173006550736816
844, 0.7173006550736816
845, 0.7173006550736816
846, 0.7173006550736816
847, 0.7173006550736816
848, 0.7173006550736816
849, 0.7173006550736816
850, 0.7173006550736816
851, 0.7173006550736816
852, 0.7173006550736816
853, 0.7173006550736816
854, 0.7173006550736816
855, 0.7173006550736816
856, 0.7173006550736816
857, 0.7173006550736816
858, 0.7173006550736816
859, 0.7173006550736816
860, 0.7173006550736816
861, 0.7173006550736816
862, 0.7173006550736816
863, 0.7173006550736816
864, 0.7173006550736816
865, 0.7173006550736816
866, 0.7173006550736816
867, 0.7173006550736816
868, 0.7173006550736816
869, 0.7173006550736816
870, 0.7173006550736816
871, 0.7173006550736816
872, 0.7173006550736816
873, 0.7173006550736816
874, 0.7173006550736816
875, 0.7173006550736816
876, 0.7173006550736816
877, 0.7173006550736816
878, 0.7173006550736816
879, 0.7173006550736816
880, 0.7173006550736816
881, 0.7173006550736816
882, 0.7173006550736816
883, 0.7173006550736816
884, 0.7173006550736816
885, 0.7173006550736816
886, 0.7173006550736816
887, 0.7173006550736816
888, 0.7173006550736816
889, 0.7173006550736816
890, 0.7173006550736816
891, 0.7173006550736816
892, 0.7173006550736816
893, 0.7173006550736816
894, 0.7173006550736816
895, 0.7173006550736816
896, 0.7173006550736816
897, 0.7173006550736816
898, 0.7173006550736816
899, 0.7173006550736816
900, 0.7173006550736816
901, 0.7173006550736816
902, 0.7173006550736816
903, 0.7173006550736816
904, 0.7173006550736816
905, 0.7173006550736816
906, 0.7173006550736816
907, 0.7173006550736816
908, 0.7173006550736816
909, 0.7173006550736816
910, 0.7173006550736816
911, 0.7173006550736816
912, 0.7173006550736816
913, 0.7173006550736816
914, 0.7173006550736816
915, 0.7173006550736816
916, 0.7173006550736816
917, 0.7173006550736816
918, 0.7173006550736816
919, 0.7173006550736816
920, 0.7173006550736816
921, 0.7173006550736816
922, 0.7173006550736816
923, 0.7173006550736816
924, 0.7173006550736816
925, 0.7173006550736816
926, 0.7173006550736816
927, 0.7173006550736816
928, 0.7173006550736816
929, 0.7173006550736816
930, 0.7173006550736816
931, 0.7173006550736816
932, 0.7173006550736816
933, 0.7173006550736816
934, 0.7173006550736816
935, 0.7173006550736816
936, 0.7173006550736816
937, 0.7173006550736816
938, 0.7173006550736816
939, 0.7173006550736816
940, 0.7173006550736816
941, 0.7173006550736816
942, 0.7173006550736816
943, 0.7173006550736816
944, 0.7173006550736816
945, 0.7173006550736816
946, 0.7173006550736816
947, 0.7173006550736816
948, 0.7173006550736816
949, 0.7173006550736816
950, 0.7173006550736816
951, 0.7173006550736816
952, 0.7173006550736816
953, 0.7173006550736816
954, 0.7173006550736816
955, 0.7173006550736816
956, 0.7173006550736816
957, 0.7173006550736816
958, 0.7173006550736816
959, 0.7173006550736816
960, 0.7173006550736816
961, 0.7173006550736816
962, 0.7173006550736816
963, 0.7173006550736816
964, 0.7173006550736816
965, 0.7173006550736816
966, 0.7173006550736816
967, 0.7173006550736816
968, 0.7173006550736816
969, 0.7173006550736816
970, 0.7173006550736816
971, 0.7173006550736816
972, 0.7173006550736816
973, 0.7173006550736816
974, 0.7173006550736816
975, 0.7173006550736816
976, 0.7173006550736816
977, 0.7173006550736816
978, 0.7173006550736816
979, 0.7173006550736816
980, 0.7173006550736816
981, 0.7173006550736816
982, 0.7173006550736816
983, 0.7173006550736816
984, 0.7173006550736816
985, 0.7173006550736816
986, 0.7173006550736816
987, 0.7173006550736816
988, 0.7173006550736816
989, 0.7173006550736816
990, 0.7173006550736816
991, 0.7173006550736816
992, 0.7173006550736816
993, 0.7173006550736816
994, 0.7173006550736816
995, 0.7173006550736816
996, 0.7173006550736816
997, 0.7173006550736816
998, 0.7173006550736816
999, 0.7173006550736816
1000, 0.7173006550736816
1001, 0.7173006550736816
1002, 0.7173006550736816
1003, 0.7173006550736816
1004, 0.7173006550736816
1005, 0.7173006550736816
1006, 0.7173006550736816
1007, 0.7173006550736816
1008, 0.7173006550736816
1009, 0.7173006550736816
1010, 0.7173006550736816
1011, 0.7173006550736816
1012, 0.7173006550736816
1013, 0.7173006550736816
1014, 0.7173006550736816
1015, 0.7173006550736816
1016, 0.7173006550736816
1017, 0.7173006550736816
1018, 0.7173006550736816
1019, 0.7173006550736816
1020, 0.7173006550736816
1021, 0.7173006550736816
1022, 0.7173006550736816
1023, 0.7173006550736816
1024, 0.7173006550736816
1025, 0.7173006550736816
1026, 0.7173006550736816
1027, 0.7173006550736816
1028, 0.7173006550736816
1029, 0.7173006550736816
1030, 0.7173006550736816
1031, 0.7173006550736816
1032, 0.7173006550736816
1033, 0.7173006550736816
1034, 0.7173006550736816
1035, 0.7173006550736816
1036, 0.7173006550736816
1037, 0.7173006550736816
1038, 0.7173006550736816
1039, 0.7173006550736816
1040, 0.7173006550736816
1041, 0.7173006550736816
1042, 0.7173006550736816
1043, 0.7173006550736816
1044, 0.7173006550736816
1045, 0.7173006550736816
1046, 0.7173006550736816
1047, 0.7173006550736816
1048, 0.7173006550736816
1049, 0.7173006550736816
1050, 0.7173006550736816
1051, 0.7173006550736816
1052, 0.7173006550736816
1053, 0.7173006550736816
1054, 0.7173006550736816
1055, 0.7173006550736816
1056, 0.7173006550736816
1057, 0.7173006550736816
1058, 0.7173006550736816
1059, 0.7173006550736816
1060, 0.7173006550736816
1061, 0.7173006550736816
1062, 0.7173006550736816
1063, 0.7173006550736816
1064, 0.7173006550736816
1065, 0.7173006550736816
1066, 0.7173006550736816
1067, 0.7173006550736816
1068, 0.7173006550736816
1069, 0.7173006550736816
1070, 0.7173006550736816
1071, 0.7173006550736816
1072, 0.7173006550736816
1073, 0.7173006550736816
1074, 0.7173006550736816
1075, 0.7173006550736816
1076, 0.7173006550736816
1077, 0.7173006550736816
1078, 0.7173006550736816
1079, 0.7173006550736816
1080, 0.7173006550736816
1081, 0.7173006550736816
1082, 0.7173006550736816
1083, 0.7173006550736816
1084, 0.7173006550736816
1085, 0.7173006550736816
1086, 0.7173006550736816
1087, 0.7173006550736816
1088, 0.7173006550736816
1089, 0.7173006550736816
1090, 0.7173006550736816
1091, 0.7173006550736816
1092, 0.7173006550736816
1093, 0.7173006550736816
1094, 0.7173006550736816
1095, 0.7173006550736816
1096, 0.7173006550736816
1097, 0.7173006550736816
1098, 0.7173006550736816
1099, 0.7173006550736816
1100, 0.7173006550736816
1101, 0.7173006550736816
1102, 0.7173006550736816
1103, 0.7173006550736816
1104, 0.7173006550736816
1105, 0.7173006550736816
1106, 0.7173006550736816
1107, 0.7173006550736816
1108, 0.7173006550736816
1109, 0.7173006550736816
1110, 0.7173006550736816
1111, 0.7173006550736816
1112, 0.7173006550736816
1113, 0.7173006550736816
1114, 0.7173006550736816
1115, 0.7173006550736816
1116, 0.7173006550736816
1117, 0.7173006550736816
1118, 0.7173006550736816
1119, 0.7173006550736816
1120, 0.7173006550736816
1121, 0.7173006550736816
1122, 0.7173006550736816
1123, 0.7173006550736816
1124, 0.7173006550736816
1125, 0.7173006550736816
1126, 0.7173006550736816
1127, 0.7173006550736816
1128, 0.7173006550736816
1129, 0.7173006550736816
1130, 0.7173006550736816
1131, 0.7173006550736816
1132, 0.7173006550736816
1133, 0.7173006550736816
1134, 0.7173006550736816
1135, 0.7173006550736816
1136, 0.7173006550736816
1137, 0.7173006550736816
1138, 0.7173006550736816
1139, 0.7173006550736816
1140, 0.7173006550736816
1141, 0.7173006550736816
1142, 0.7173006550736816
1143, 0.7173006550736816
1144, 0.7173006550736816
1145, 0.7173006550736816
1146, 0.7173006550736816
1147, 0.7173006550736816
1148, 0.7173006550736816
1149, 0.7173006550736816
1150, 0.7173006550736816
1151, 0.7173006550736816
1152, 0.7173006550736816
1153, 0.7173006550736816
1154, 0.7173006550736816
1155, 0.7173006550736816
1156, 0.7173006550736816
1157, 0.7173006550736816
1158, 0.7173006550736816
1159, 0.7173006550736816
1160, 0.7173006550736816
1161, 0.7173006550736816
1162, 0.7173006550736816
1163, 0.7173006550736816
1164, 0.7173006550736816
1165, 0.7173006550736816
1166, 0.7173006550736816
1167, 0.7173006550736816
1168, 0.7173006550736816
1169, 0.7173006550736816
1170, 0.7173006550736816
1171, 0.7173006550736816
1172, 0.7190771975886826
1173, 0.7190771975886826
1174, 0.7190771975886826
1175, 0.7190771975886826
1176, 0.7190771975886826
1177, 0.7190771975886826
1178, 0.7190771975886826
1179, 0.7190771975886826
1180, 0.7190771975886826
1181, 0.7194216489194544
